rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FWL1,FWM1,DF1,CDP1,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1576,F,,Rock'n'Roll-Juveniles,First round,4,78,5,-10,-10,17.5,9,0,0,144,CDP,2,2,0.5,0,0,0,0,0,0,-1,-1
1576,F,,Rock'n'Roll-Juveniles,First round,4,78,5,-10,-10,17.5,9,0,0,144,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,1,7,6,-25,-35,13.75,8,0,0,144,CDP,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,1,7,6,-25,-35,13.75,8,0,0,144,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,1,149,6,-15,-25,12.5,11,0,0,144,CDP,2,2,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,1,149,6,-15,-25,12.5,11,0,0,144,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,2,182,6,-15,-35,12.5,10,0,0,144,CDP,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,2,182,6,-15,-35,12.5,10,0,0,144,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,2,235,6,-15,-15,16.25,11,0,0,144,CDP,2,1.5,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,2,235,6,-15,-15,16.25,11,0,0,144,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,3,155,6,-35,-50,8.75,9,0,0,144,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,3,155,6,-35,-50,8.75,9,0,0,144,CDP,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,3,153,6,-35,-25,8.75,9,0,0,144,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,3,153,6,-35,-25,8.75,9,0,0,144,CDP,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,4,78,6,-35,-25,15,12,0,0,144,DF,2,2,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,4,135,6,-25,-15,12.5,11,0,0,144,CDP,1.5,2,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,4,135,6,-25,-15,12.5,11,0,0,144,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1576,G,,Rock'n'Roll-Juveniles,First round,4,78,6,-35,-25,15,12,0,0,144,CDP,2,2,2,0,0,0,0,0,0,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,1,118,1,-25,-35,10,8,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,1,118,1,-25,-35,10,8,0,0,144,CDP,1.5,1.5,1,0,0,0,0,0,2.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,1,118,1,-25,-35,10,8,0,0,144,DF,1.5,1.5,2,0,0,0,0,0,2.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,1,119,1,-50,-50,5,7,0,0,144,AE,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,1,119,1,-50,-50,5,7,0,0,144,CDP,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,1,119,1,-50,-50,5,7,0,0,144,DF,0.5,1,1,0,0,0,0,0,1.5,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,2,494,1,-10,-10,12,10,0,0,144,AE,2,1.5,2,0,0,0,0,0,2.75,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,2,494,1,-10,-10,12,10,0,0,144,CDP,2.5,1.5,1,0,0,0,0,0,2.75,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,2,494,1,-10,-10,12,10,0,0,144,DF,2,2,2,0,0,0,0,0,2.75,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,2,197,1,-50,-50,6,7,0,0,144,CDP,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,2,197,1,-50,-50,6,7,0,0,144,AE,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,2,197,1,-50,-50,6,7,0,0,144,DF,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,3,430,1,-10,-10,12,11,-2,0,144,CDP,2.5,2,1,0,0,0,0,0,2.75,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,3,430,1,-10,-10,12,11,-2,0,144,DF,2,2,2,0,0,0,0,0,2.75,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,3,430,1,-10,-10,12,11,-2,0,144,AE,2,2,1.5,0,0,0,0,0,2.75,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,3,150,1,-35,-50,7,7,-2,0,144,DF,1.5,1,1,0,0,0,0,0,2,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,3,150,1,-35,-50,7,7,-2,0,144,CDP,1,1.5,1,0,0,0,0,0,2,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,3,150,1,-35,-50,7,7,-2,0,144,AE,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,4,60,1,-25,-25,10,8,0,0,144,CDP,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,4,60,1,-25,-25,10,8,0,0,144,DF,2,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,4,491,1,-5,-5,15,11,0,0,144,AE,2,2,2.5,0,0,0,0,0,3.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,4,491,1,-5,-5,15,11,0,0,144,CDP,2.5,2,1,0,0,0,0,0,3.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,4,491,1,-5,-5,15,11,0,0,144,DF,2.5,2.5,2.5,0,0,0,0,0,3.25,-1,-1
1577,A,,Rock'n'Roll-Juniors,First round,4,60,1,-25,-25,10,8,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,1,118,2,-15,-25,10,8,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,1,119,2,-15,-50,6,7,0,0,144,DF,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,1,119,2,-15,-50,6,7,0,0,144,CDP,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,1,118,2,-15,-25,10,8,0,0,144,CDP,1.5,1.5,1,0,0,0,0,0,2.25,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,1,118,2,-15,-25,10,8,0,0,144,DF,1.5,2,1.5,0,0,0,0,0,2.25,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,1,119,2,-15,-50,6,7,0,0,144,AE,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,2,494,2,-5,-5,15,12,0,0,144,DF,2.5,2,2,0,0,0,0,0,3,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,2,197,2,-50,-35,6,8,0,0,144,AE,1,1,0,0,0,0,0,0,1,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,2,197,2,-50,-35,6,8,0,0,144,CDP,1.5,1.5,1,0,0,0,0,0,1,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,2,197,2,-50,-35,6,8,0,0,144,DF,1,1,1,0,0,0,0,0,1,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,2,494,2,-5,-5,15,12,0,0,144,AE,2,2,2,0,0,0,0,0,3,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,2,494,2,-5,-5,15,12,0,0,144,CDP,2,2,2,0,0,0,0,0,3,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,3,430,2,-5,-10,10,9,0,0,144,CDP,1.5,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,3,430,2,-5,-10,10,9,0,0,144,AE,1,1.5,1,0,0,0,0,0,1.75,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,3,150,2,-25,-50,6,6,-2,0,144,DF,1,1,1,0,0,0,0,0,1,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,3,150,2,-25,-50,6,6,-2,0,144,AE,1,1,0,0,0,0,0,0,1,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,3,430,2,-5,-10,10,9,0,0,144,DF,1.5,2,1.5,0,0,0,0,0,1.75,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,3,150,2,-25,-50,6,6,-2,0,144,CDP,1,1,1,0,0,0,0,0,1,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,4,491,2,-5,-5,13,12,0,0,144,AE,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,4,491,2,-5,-5,13,12,0,0,144,CDP,2,2,2,0,0,0,0,0,2.5,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,4,491,2,-5,-5,13,12,0,0,144,DF,2,2.5,2,0,0,0,0,0,2.5,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,4,60,2,-15,-15,10,8,0,0,144,DF,1.5,1.5,2,0,0,0,0,0,2.25,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,4,60,2,-15,-15,10,8,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,C,,Rock'n'Roll-Juniors,First round,4,60,2,-15,-15,10,8,0,0,144,CDP,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,1,118,3,-15,-15,12,10,0,0,144,AE,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,1,118,3,-15,-15,12,10,0,0,144,CDP,2,1.5,1.5,0,0,0,0,0,1.5,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,1,118,3,-15,-15,12,10,0,0,144,DF,2,2,2,0,0,0,0,0,1.5,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,1,119,3,-50,-50,9,6,0,0,144,AE,1,1.5,1,0,0,0,0,0,1.75,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,1,119,3,-50,-50,9,6,0,0,144,CDP,0,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,1,119,3,-50,-50,9,6,0,0,144,DF,1.5,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,2,494,3,-35,-35,12,10,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,2,494,3,-35,-35,12,10,0,0,144,DF,2,2,2,0,0,0,0,0,2.25,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,2,494,3,-35,-35,12,10,0,0,144,CDP,2,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,2,197,3,-50,-50,7,8,0,0,144,CDP,1,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,2,197,3,-50,-50,7,8,0,0,144,AE,1.5,1,1,0,0,0,0,0,1.75,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,2,197,3,-50,-50,7,8,0,0,144,DF,1.5,1,1,0,0,0,0,0,1.75,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,3,430,3,-25,-25,10,10,-2,0,144,DF,1.5,2,1.5,0,0,0,0,0,2.5,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,3,150,3,-35,-35,7,8,0,0,144,AE,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,3,150,3,-35,-35,7,8,0,0,144,CDP,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,3,150,3,-35,-35,7,8,0,0,144,DF,1.5,1,1,0,0,0,0,0,2,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,3,430,3,-25,-25,10,10,-2,0,144,AE,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,3,430,3,-25,-25,10,10,-2,0,144,CDP,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,4,491,3,-15,-15,12,10,0,0,144,CDP,2,1.5,1.5,0,0,0,0,0,3,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,4,491,3,-15,-15,12,10,0,0,144,AE,2,2,1.5,0,0,0,0,0,3,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,4,60,3,-35,-35,9,9,0,0,144,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,4,60,3,-35,-35,9,9,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,4,491,3,-15,-15,12,10,0,0,144,DF,2,2,2,0,0,0,0,0,3,-1,-1
1577,D,,Rock'n'Roll-Juniors,First round,4,60,3,-35,-35,9,9,0,0,144,CDP,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,1,119,4,-50,-50,7,8,-2,0,144,AE,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,1,119,4,-50,-50,7,8,-2,0,144,DF,1,1,1.5,0,0,0,0,0,2,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,1,119,4,-50,-50,7,8,-2,0,144,CDP,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,1,118,4,-10,-10,12,11,0,0,144,DF,2,2,2,0,0,0,0,0,2.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,1,118,4,-10,-10,12,11,0,0,144,AE,1.5,1.5,2,0,0,0,0,0,2.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,1,118,4,-10,-10,12,11,0,0,144,CDP,1.5,2,2,0,0,0,0,0,2.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,2,197,4,-50,-50,6,9,0,0,144,AE,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,2,197,4,-50,-50,6,9,0,0,144,CDP,1.5,1.5,1.5,0,0,0,0,0,1.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,2,197,4,-50,-50,6,9,0,0,144,DF,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,2,494,4,-10,-10,13,13,0,0,144,AE,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,2,494,4,-10,-10,13,13,0,0,144,CDP,2,2,2.5,0,0,0,0,0,2.75,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,2,494,4,-10,-10,13,13,0,0,144,DF,2,2,2.5,0,0,0,0,0,2.75,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,3,430,4,-10,-5,13,12,-2,0,144,AE,2,1.5,2.5,0,0,0,0,0,3,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,3,150,4,-50,-75,7,6,0,0,144,DF,1,1.5,1,0,0,0,0,0,1.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,3,430,4,-10,-5,13,12,-2,0,144,DF,2.5,1.5,2.5,0,0,0,0,0,3,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,3,150,4,-50,-75,7,6,0,0,144,AE,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,3,150,4,-50,-75,7,6,0,0,144,CDP,1,1,1,0,0,0,0,0,1.5,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,3,430,4,-10,-5,13,12,-2,0,144,CDP,2,1.5,2.5,0,0,0,0,0,3,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,4,491,4,-10,-10,13,14,0,0,144,DF,2,2.5,2,0,0,0,0,0,2.75,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,4,60,4,-15,-15,11,12,0,0,144,AE,2,2,2,0,0,0,0,0,3,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,4,60,4,-15,-15,11,12,0,0,144,CDP,2,2,2,0,0,0,0,0,3,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,4,60,4,-15,-15,11,12,0,0,144,DF,1.5,2,2,0,0,0,0,0,3,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,4,491,4,-10,-10,13,14,0,0,144,AE,1.5,2,2,0,0,0,0,0,2.75,-1,-1
1577,E,,Rock'n'Roll-Juniors,First round,4,491,4,-10,-10,13,14,0,0,144,CDP,2,2.5,2.5,0,0,0,0,0,2.75,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,1,119,5,-35,-50,6,6,0,0,144,CDP,1.5,1,0.5,0,0,0,0,0,1.75,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,1,119,5,-35,-50,6,6,0,0,144,AE,1,1.5,1,0,0,0,0,0,1.75,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,1,118,5,-15,-25,10,10,0,0,144,DF,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,1,118,5,-15,-25,10,10,0,0,144,AE,2,1.5,1.5,0,0,0,0,0,2.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,1,119,5,-35,-50,6,6,0,0,144,DF,1,0.5,1.5,0,0,0,0,0,1.75,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,1,118,5,-15,-25,10,10,0,0,144,CDP,2,2,1,0,0,0,0,0,2.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,2,494,5,-10,-10,14,13,0,0,144,AE,2.5,2.5,2,0,0,0,0,0,3.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,2,494,5,-10,-10,14,13,0,0,144,DF,2,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,2,494,5,-10,-10,14,13,0,0,144,CDP,2.5,2,2,0,0,0,0,0,3.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,2,197,5,-50,-50,5,6,0,0,144,DF,1,0.5,1,0,0,0,0,0,2,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,2,197,5,-50,-50,5,6,0,0,144,AE,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,2,197,5,-50,-50,5,6,0,0,144,CDP,1,1,1,0,0,0,0,0,2,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,3,150,5,-35,-50,8,10,-2,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,3,150,5,-35,-50,8,10,-2,0,144,CDP,2,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,3,150,5,-35,-50,8,10,-2,0,144,DF,1.5,0.5,2,0,0,0,0,0,2.25,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,3,430,5,-5,-5,14,15,0,0,144,AE,2.5,2.5,2,0,0,0,0,0,3.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,3,430,5,-5,-5,14,15,0,0,144,CDP,2.5,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,3,430,5,-5,-5,14,15,0,0,144,DF,2,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,4,60,5,-25,-35,9,7,0,0,144,DF,2,1,1.5,0,0,0,0,0,3,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,4,491,5,-5,-5,15,14,0,0,144,DF,2.5,2.5,2.5,0,0,0,0,0,4,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,4,491,5,-5,-5,15,14,0,0,144,AE,2.5,3,2.5,0,0,0,0,0,4,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,4,60,5,-25,-35,9,7,0,0,144,CDP,1.5,1,1,0,0,0,0,0,3,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,4,60,5,-25,-35,9,7,0,0,144,AE,2,2,2,0,0,0,0,0,3,-1,-1
1577,F,,Rock'n'Roll-Juniors,First round,4,491,5,-5,-5,15,14,0,0,144,CDP,2.5,2.5,2,0,0,0,0,0,4,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,1,119,6,-35,-50,8,9,0,0,144,DF,1.5,1,1.5,0,0,0,0,0,1.75,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,1,118,6,-15,-15,11,11,0,0,144,AE,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,1,118,6,-15,-15,11,11,0,0,144,CDP,2,1.5,2,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,1,118,6,-15,-15,11,11,0,0,144,DF,2,1.5,2,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,1,119,6,-35,-50,8,9,0,0,144,AE,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,1,119,6,-35,-50,8,9,0,0,144,CDP,1.5,1.5,1.5,0,0,0,0,0,1.75,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,2,494,6,-10,-15,15,12,0,0,144,CDP,2,2,2,0,0,0,0,0,3.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,2,494,6,-10,-15,15,12,0,0,144,AE,2.5,2,2,0,0,0,0,0,3.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,2,197,6,-50,-75,6,7,0,0,144,DF,1,1,1,0,0,0,0,0,1.75,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,2,197,6,-50,-75,6,7,0,0,144,AE,1,1.5,1,0,0,0,0,0,1.75,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,2,494,6,-10,-15,15,12,0,0,144,DF,2.5,2.5,2.5,0,0,0,0,0,3.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,2,197,6,-50,-75,6,7,0,0,144,CDP,1,1,1.5,0,0,0,0,0,1.75,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,3,430,6,-15,-15,11,11,0,0,144,AE,2,2.5,2,0,0,0,0,0,3.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,3,430,6,-15,-15,11,11,0,0,144,DF,2,1.5,2,0,0,0,0,0,3.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,3,430,6,-15,-15,11,11,0,0,144,CDP,2,1.5,2,0,0,0,0,0,3.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,3,150,6,-15,-50,9,8,0,0,144,DF,1.5,1.5,1.5,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,3,150,6,-15,-50,9,8,0,0,144,AE,1.5,1,2,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,3,150,6,-15,-50,9,8,0,0,144,CDP,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,4,60,6,-15,-25,10,8,0,0,144,AE,1,2,1.5,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,4,60,6,-15,-25,10,8,0,0,144,CDP,1.5,1,1.5,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,4,60,6,-15,-25,10,8,0,0,144,DF,1.5,1.5,2,0,0,0,0,0,2.25,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,4,491,6,-10,-15,11,12,0,0,144,AE,2,2.5,2.5,0,0,0,0,0,3.5,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,4,491,6,-10,-15,11,12,0,0,144,CDP,2,2,2,0,0,0,0,0,3.5,-1,-1
1577,G,,Rock'n'Roll-Juniors,First round,4,491,6,-10,-15,11,12,0,0,144,DF,2,1.5,2,0,0,0,0,0,3.5,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,1,62,1,-35,-35,7.5,6,-2,0,144,CDP,1,1,1,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,1,62,1,-35,-35,7.5,6,-2,0,144,DF,1,1,1,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,2,193,1,-35,-35,11.25,8,0,0,144,CDP,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,2,193,1,-35,-35,11.25,8,0,0,144,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,3,214,1,-25,-35,8.75,7,0,0,144,CDP,1,1.5,1,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,3,214,1,-25,-35,8.75,7,0,0,144,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,4,192,1,-35,-35,10,7,-2,0,144,CDP,1,1.5,1,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,4,192,1,-35,-35,10,7,-2,0,144,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,5,27,1,-35,-25,12.5,10,0,0,144,CDP,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,5,27,1,-35,-25,12.5,10,0,0,144,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,6,57,1,-35,-35,10,8,0,0,144,CDP,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1578,A,,Rock'n'Roll-Beginners,Final,6,57,1,-35,-35,10,8,0,0,144,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1578,C,,Rock'n'Roll-Beginners,Final,1,62,2,-50,-50,8.75,7,0,0,144,CDP,1,1.5,1,0,0,0,0,0,0,-1,-1
1578,C,,Rock'n'Roll-Beginners,Final,1,62,2,-50,-50,8.75,7,0,0,144,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1578,C,,Rock'n'Roll-Beginners,Final,2,193,2,-15,-35,11.25,9,0,0,144,CDP,1.5,2,1,0,0,0,0,0,0,-1,-1
1578,C,,Rock'n'Roll-Beginners,Final,2,193,2,-15,-35,11.25,9,0,0,144,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
